28354_1#113 7622_2#36.fa	1118
28354_1#113 7553_4#5.fa	907
28354_1#113 7553_4#33.fa	903
28354_1#113 7553_4#23.fa	898
28354_1#113 6999_2#20.fa	895
28354_1#113 7622_5#90.fa	331
28354_1#113 6999_4#9.fa	323
28354_1#113 7622_3#56.fa	323
28354_1#113 7622_5#91.fa	131
28354_1#113 7622_4#39.fa	125
28354_1#113 7001_2#15.fa	104
28354_1#113 7001_1#4.fa	103
28354_1#113 7622_4#34.fa	100
28354_1#113 6999_2#22.fa	100
28354_1#113 6999_4#1.fa	100
28354_1#113 7622_2#13.fa	98
28354_1#113 6999_1#20.fa	98
28354_1#113 7622_2#34.fa	98
28354_1#113 6925_1#70.fa	97
28354_1#113 7622_5#59.fa	60
28354_1#113 6999_6#19.fa	59
28354_1#113 7622_2#27.fa	58
28354_1#113 7001_3#12.fa	56
28354_1#113 6925_2#73.fa	56
28354_1#113 7553_5#57.fa	53
28354_1#113 6999_3#2.fa	50
28354_1#113 6999_7#4.fa	48
28354_1#113 6999_7#18.fa	24
28354_1#113 7622_2#30.fa	23
28354_1#113 7622_4#28.fa	10
28354_1#115 7622_4#40.fa	264
28354_1#115 7622_3#94.fa	263
28354_1#115 6925_2#91.fa	260
28354_1#115 7622_2#35.fa	258
28354_1#115 7622_3#84.fa	258
28354_1#115 7622_4#3.fa	258
28354_1#115 6999_5#22.fa	256
28354_1#115 7622_3#88.fa	256
28354_1#115 7622_5#50.fa	256
28354_1#115 6999_5#2.fa	255
28354_1#115 6999_1#11.fa	21
28354_1#119 7622_4#39.fa	4021
28354_1#119 7622_4#34.fa	3674
28354_1#119 7622_2#34.fa	3569
28354_1#119 7001_1#4.fa	3569
28354_1#119 7622_5#91.fa	3549
28354_1#119 6999_4#1.fa	3514
28354_1#119 7622_2#27.fa	3479
28354_1#119 6999_2#22.fa	3469
28354_1#119 7622_2#13.fa	3022
28354_1#119 6925_1#70.fa	2986
28354_1#119 7622_3#56.fa	2909
28354_1#119 7001_2#15.fa	2862
28354_1#119 6999_4#9.fa	2807
28354_1#119 6999_1#20.fa	2793
28354_1#119 7622_5#90.fa	2729
28354_1#119 7001_3#12.fa	2722
28354_1#119 6925_2#73.fa	2587
28354_1#119 6952_4#6.fa	280
28354_1#119 6999_3#2.fa	171
28354_1#119 6999_7#4.fa	168
28354_1#119 6999_6#19.fa	167
28354_1#119 7553_5#57.fa	166
28354_1#119 7622_5#59.fa	166
28354_1#119 7622_4#28.fa	117
28354_1#120 7553_4#36.fa	4080
28354_1#120 6952_4#3.fa	3507
28354_1#120 7622_2#5.fa	3352
28354_1#120 6925_2#94.fa	3340
28354_1#120 6999_6#11.fa	3309
28354_1#120 6930_8#7.fa	3300
28354_1#120 6999_6#3.fa	3296
28354_1#120 6930_8#23.fa	3295
28354_1#120 6999_5#3.fa	3160
28354_1#120 6999_4#16.fa	3122
28354_1#120 7001_3#9.fa	3118
28354_1#120 7001_1#14.fa	3094
28354_1#120 7553_6#6.fa	3094
28354_1#120 6999_5#9.fa	3088
28354_1#120 7622_5#84.fa	3078
28354_1#120 7622_4#36.fa	3074
28354_1#120 6999_5#4.fa	3071
28354_1#120 6999_1#4.fa	3064
28354_1#120 6952_7#23.fa	2493
28354_1#120 6930_8#18.fa	2203
28354_1#129 7622_3#91.fa	3839
28354_1#129 7622_2#42.fa	3709
28354_1#129 6952_4#7.fa	3501
28354_1#129 7001_1#9.fa	2570
28354_1#129 7553_4#28.fa	2204
28354_1#18 7553_5#90.fa	47
28354_1#18 7553_4#42.fa	41
28354_1#38 7622_4#47.fa	3038
28354_1#38 7622_4#37.fa	2671
28354_1#38 6999_2#3.fa	2441
28354_1#38 7622_5#56.fa	2416
28354_1#38 7622_3#93.fa	2324
28354_1#38 7553_5#71.fa	100
28354_1#38 7622_5#85.fa	98
28354_1#38 7622_4#13.fa	96
28354_1#38 6999_2#18.fa	75
28354_1#38 6925_1#68.fa	24
28354_1#38 7622_5#78.fa	20
28354_1#38 7622_2#2.fa	18
28354_1#38 6999_2#9.fa	17
28354_1#38 7553_5#58.fa	17
28354_1#38 7553_4#5.fa	15
28354_1#38 7553_4#33.fa	15
28354_1#38 7622_3#53.fa	14
28354_1#38 7622_3#86.fa	12
28354_1#38 7553_4#23.fa	11
28354_1#38 7553_6#8.fa	11
28354_1#38 7622_5#62.fa	11
28354_1#38 6925_1#63.fa	11
28354_1#38 6999_2#20.fa	11
28354_1#38 6999_6#21.fa	11
28354_1#38 7622_2#37.fa	10
28354_1#38 7622_3#81.fa	9
28354_1#38 7622_2#36.fa	9
28354_1#43 7622_2#38.fa	5407
28354_1#43 7553_4#6.fa	5301
28354_1#43 7622_5#73.fa	5054
28354_1#43 7001_1#21.fa	4990
28354_1#43 7001_1#17.fa	4899
28354_1#43 6999_7#23.fa	4156
28354_1#43 6999_4#11.fa	3964
28354_1#43 7622_3#53.fa	3745
28354_1#43 7622_3#81.fa	3743
28354_1#43 6999_2#9.fa	3737
28354_1#43 6925_1#63.fa	3733
28354_1#43 7553_6#8.fa	3726
28354_1#43 7622_2#37.fa	3261
28354_1#43 6999_6#21.fa	2792
28354_1#43 7622_5#62.fa	2778
28354_1#43 7553_5#58.fa	2304
28354_1#43 7622_2#2.fa	2302
28354_1#43 7622_5#78.fa	2299
28354_1#43 7622_2#36.fa	1660
28354_1#43 7553_4#5.fa	1488
28354_1#43 7553_4#33.fa	1469
28354_1#43 7553_4#23.fa	1456
28354_1#43 6999_2#20.fa	1447
28354_1#43 7622_2#30.fa	48
28354_1#43 6999_7#18.fa	39
28354_1#43 7622_5#67.fa	5
28354_1#49 7553_4#36.fa	4180
28354_1#49 6952_4#3.fa	3754
28354_1#49 6925_2#94.fa	3510
28354_1#49 6999_6#11.fa	3510
28354_1#49 6930_8#7.fa	3491
28354_1#49 6999_6#3.fa	3480
28354_1#49 6999_5#3.fa	3480
28354_1#49 7622_2#5.fa	3450
28354_1#49 6930_8#23.fa	3426
28354_1#49 6999_4#16.fa	3409
28354_1#49 6999_5#9.fa	3407
28354_1#49 7622_5#84.fa	3406
28354_1#49 6999_5#4.fa	3405
28354_1#49 7622_4#36.fa	3403
28354_1#49 7001_3#9.fa	3382
28354_1#49 7553_6#6.fa	3381
28354_1#49 6999_1#4.fa	3375
28354_1#49 7001_1#14.fa	3372
28354_1#49 6952_7#23.fa	2795
28354_1#49 6930_8#18.fa	2419
28354_1#50 7622_4#39.fa	4037
28354_1#50 7622_4#34.fa	3687
28354_1#50 6999_4#1.fa	3581
28354_1#50 7622_2#34.fa	3569
28354_1#50 7001_1#4.fa	3543
28354_1#50 7622_5#91.fa	3527
28354_1#50 7622_2#27.fa	3489
28354_1#50 6999_2#22.fa	3418
28354_1#50 7622_2#13.fa	2988
28354_1#50 6925_1#70.fa	2965
28354_1#50 7622_3#56.fa	2910
28354_1#50 7001_2#15.fa	2861
28354_1#50 6999_1#20.fa	2827
28354_1#50 6999_4#9.fa	2758
28354_1#50 7622_5#90.fa	2699
28354_1#50 7001_3#12.fa	2676
28354_1#50 6925_2#73.fa	2522
28354_1#50 6952_4#6.fa	253
28354_1#50 7622_5#59.fa	163
28354_1#50 6999_7#4.fa	155
28354_1#50 6999_6#19.fa	153
28354_1#50 6999_3#2.fa	152
28354_1#50 7553_5#57.fa	152
28354_1#50 7622_4#28.fa	104
28354_1#59 6999_6#1.fa	3693
28354_1#59 7622_3#79.fa	3435
28354_1#59 7622_4#16.fa	3412
28354_1#59 7622_5#96.fa	3382
28354_1#59 7553_5#90.fa	9
28354_1#59 7553_4#42.fa	7
28354_1#5 7622_3#56.fa	395
28354_1#5 7622_5#90.fa	395
28354_1#5 6925_2#73.fa	395
28354_1#5 6925_1#70.fa	393
28354_1#5 7622_5#91.fa	393
28354_1#5 7001_2#15.fa	393
28354_1#5 7001_1#4.fa	393
28354_1#5 7622_4#34.fa	393
28354_1#5 6999_4#9.fa	393
28354_1#5 6999_2#22.fa	393
28354_1#5 6999_1#20.fa	393
28354_1#5 7001_3#12.fa	393
28354_1#5 7622_4#39.fa	393
28354_1#5 7622_2#13.fa	392
28354_1#5 7622_2#34.fa	392
28354_1#5 6999_4#1.fa	390
28354_1#5 7622_2#27.fa	358
28354_1#5 6952_4#6.fa	207
28354_1#60 7622_2#21.fa	2765
28354_1#60 7622_2#20.fa	245
28354_1#63 6999_3#13.fa	3117
28354_1#63 6999_6#23.fa	3068
28354_1#63 7622_5#54.fa	2905
28354_1#63 7622_3#60.fa	2885
28354_1#63 6999_4#8.fa	2842
28354_1#63 6999_5#12.fa	2748
28354_1#63 6999_7#5.fa	2605
28354_1#63 7622_2#38.fa	366
28354_1#63 7622_5#73.fa	364
28354_1#63 7001_1#21.fa	339
28354_1#63 7553_4#6.fa	330
28354_1#63 7001_1#17.fa	329
28354_1#63 6999_7#23.fa	292
28354_1#63 6999_4#11.fa	276
28354_1#63 7622_5#79.fa	12
28354_1#63 7622_2#24.fa	5
28354_1#65 7001_3#11.fa	4746
28354_1#65 6925_2#84.fa	3850
28354_1#65 7622_5#68.fa	3738
28354_1#65 7622_4#4.fa	3046
28354_1#65 6925_1#64.fa	2266
28354_1#72 7622_5#73.fa	4207
28354_1#72 7553_4#6.fa	3909
28354_1#72 6999_7#23.fa	3884
28354_1#72 7622_2#38.fa	3787
28354_1#72 7001_1#21.fa	3744
28354_1#72 7001_1#17.fa	3624
28354_1#72 6999_4#11.fa	3541
28354_1#72 7622_3#53.fa	2816
28354_1#72 7553_6#8.fa	2805
28354_1#72 7622_3#81.fa	2805
28354_1#72 6925_1#63.fa	2797
28354_1#72 6999_2#9.fa	2796
28354_1#72 6999_6#21.fa	2492
28354_1#72 7622_5#62.fa	2474
28354_1#72 7622_2#37.fa	2271
28354_1#72 7622_2#2.fa	1947
28354_1#72 7622_5#78.fa	1944
28354_1#72 7553_5#58.fa	1937
28354_1#72 7553_4#23.fa	1394
28354_1#72 7553_4#5.fa	1392
28354_1#72 7622_2#36.fa	1375
28354_1#72 6999_2#20.fa	1374
28354_1#72 7553_4#33.fa	1369
28354_1#72 6999_7#18.fa	38
28354_1#72 7622_2#30.fa	26
28354_1#72 7622_5#67.fa	7
28354_1#77 7622_4#35.fa	3
28354_1#77 7622_4#21.fa	2
28354_1#77 6999_7#10.fa	2
28354_1#77 7622_3#83.fa	2
28354_1#77 6999_6#10.fa	2
28354_1#77 7622_3#82.fa	2
28354_1#77 7001_2#10.fa	2
28354_1#8 7622_4#39.fa	2822
28354_1#8 7622_4#34.fa	2566
28354_1#8 7622_2#34.fa	2462
28354_1#8 6999_4#1.fa	2461
28354_1#8 7622_2#27.fa	2447
28354_1#8 7001_1#4.fa	2435
28354_1#8 7622_5#91.fa	2435
28354_1#8 6999_2#22.fa	2392
28354_1#8 7622_2#13.fa	2029
28354_1#8 6925_1#70.fa	2022
28354_1#8 7622_3#56.fa	1985
28354_1#8 7001_2#15.fa	1947
28354_1#8 6999_1#20.fa	1922
28354_1#8 6999_4#9.fa	1892
28354_1#8 7622_5#90.fa	1827
28354_1#8 7001_3#12.fa	1826
28354_1#8 6925_2#73.fa	1729
28354_1#8 6952_4#6.fa	172
28354_1#8 7553_5#57.fa	101
28354_1#8 6999_6#19.fa	101
28354_1#8 6999_7#4.fa	99
28354_1#8 7622_5#59.fa	98
28354_1#8 6999_3#2.fa	96
28354_1#8 7622_4#28.fa	69
28354_1#94 7622_5#79.fa	4399
28354_1#94 7622_3#87.fa	4333
28354_1#94 7622_2#24.fa	4189
28354_1#94 7622_4#38.fa	4030
28354_1#94 6952_7#22.fa	3908
28354_1#94 6999_6#16.fa	227
28354_1#94 6999_5#7.fa	188
28354_1#94 7622_5#77.fa	188
28354_1#94 7001_2#9.fa	188
28354_1#94 7622_3#70.fa	188
28354_1#97 7622_4#31.fa	1020
28354_1#97 6999_6#18.fa	718
28354_1#97 6999_5#7.fa	425
28354_1#97 7622_5#77.fa	419
28354_1#97 7001_2#9.fa	412
28354_1#97 7622_3#70.fa	412
28354_1#97 7553_4#42.fa	11
28354_1#97 7553_5#90.fa	9
29370_2#9 7001_2#6.fa	2212
29370_2#9 7622_5#87.fa	2191
29370_2#9 7622_2#9.fa	2189
29370_2#9 6925_1#53.fa	2182
29370_2#9 7622_2#8.fa	2170
29370_2#9 6952_4#20.fa	1987
29370_2#9 7001_3#17.fa	1954
29370_2#9 7553_5#64.fa	1859
29370_2#9 6952_4#18.fa	1800
29370_2#9 7622_5#55.fa	1401
29370_2#9 7622_5#70.fa	1240
29370_2#9 7553_5#65.fa	1055
29370_2#9 7553_4#42.fa	551
29370_2#9 7553_5#90.fa	547
29370_2#9 7622_5#67.fa	113
5366_3#12 7622_5#73.fa	3975
5366_3#12 7553_4#6.fa	3860
5366_3#12 7622_2#38.fa	3774
5366_3#12 7001_1#21.fa	3675
5366_3#12 7001_1#17.fa	3657
5366_3#12 7553_6#8.fa	3291
5366_3#12 6925_1#63.fa	3281
5366_3#12 7622_3#81.fa	3275
5366_3#12 6999_7#23.fa	3176
5366_3#12 7622_3#53.fa	3173
5366_3#12 6999_2#9.fa	3168
5366_3#12 7622_5#96.fa	3157
5366_3#12 6999_6#1.fa	3125
5366_3#12 7622_2#37.fa	3034
5366_3#12 7622_4#16.fa	3009
5366_3#12 7622_3#79.fa	3000
5366_3#12 6999_4#11.fa	2788
5366_3#12 7622_3#86.fa	2545
5366_3#12 7622_2#36.fa	2500
5366_3#12 6999_6#21.fa	2286
5366_3#12 7622_5#62.fa	2285
5366_3#12 7622_5#78.fa	2139
5366_3#12 7622_2#2.fa	2132
5366_3#12 7553_5#58.fa	2127
5366_3#12 7553_4#5.fa	1881
5366_3#12 7553_4#33.fa	1877
5366_3#12 7553_4#23.fa	1871
5366_3#12 6999_2#20.fa	1870
5366_3#12 6952_4#6.fa	1700
5366_3#12 6952_7#2.fa	1659
5366_3#12 7553_5#87.fa	1619
5366_3#12 7622_4#8.fa	1607
5366_3#12 7622_5#92.fa	1460
5366_3#12 7622_2#34.fa	1368
5366_3#12 7622_2#27.fa	1351
5366_3#12 7622_5#91.fa	1285
5366_3#12 7622_4#34.fa	1262
5366_3#12 6999_2#22.fa	1260
5366_3#12 7622_4#39.fa	1259
5366_3#12 7001_1#4.fa	1259
5366_3#12 7622_5#60.fa	1256
5366_3#12 6999_4#1.fa	1254
5366_3#12 6999_7#12.fa	1245
5366_3#12 6999_3#20.fa	1162
5366_3#12 7001_1#1.fa	1158
5366_3#12 6999_5#23.fa	1131
5366_3#12 6999_1#20.fa	982
5366_3#12 7001_2#15.fa	913
5366_3#12 6925_2#73.fa	855
5366_3#12 7001_3#12.fa	853
5366_3#12 6999_4#9.fa	829
5366_3#12 7622_3#56.fa	822
5366_3#12 7622_5#90.fa	821
5366_3#12 6925_1#70.fa	788
5366_3#12 7622_2#13.fa	788
5366_3#12 7001_3#11.fa	770
5366_3#12 6925_1#64.fa	605
5366_3#12 7622_4#4.fa	401
5366_3#12 6925_2#84.fa	355
5366_3#12 7622_5#68.fa	354
5366_3#12 7622_5#85.fa	273
5366_3#12 6999_2#18.fa	272
5366_3#12 6925_1#68.fa	272
5366_3#12 7553_5#71.fa	271
5366_3#12 7622_4#13.fa	270
5366_3#12 7553_4#28.fa	268
5366_3#12 7553_4#7.fa	266
5366_3#12 7001_2#17.fa	255
5366_3#12 7553_4#42.fa	233
5366_3#12 7553_5#90.fa	230
5366_3#12 7622_5#67.fa	188
5366_3#12 7622_5#87.fa	183
5366_3#12 7622_2#9.fa	183
5366_3#12 7553_5#65.fa	182
5366_3#12 7622_5#55.fa	182
5366_3#12 6952_4#18.fa	182
5366_3#12 7001_3#17.fa	182
5366_3#12 6952_4#20.fa	182
5366_3#12 7001_2#6.fa	181
5366_3#12 6925_1#53.fa	181
5366_3#12 7622_5#70.fa	179
5366_3#12 6999_6#19.fa	175
5366_3#12 6999_3#2.fa	175
5366_3#12 7553_5#57.fa	173
5366_3#12 6999_6#16.fa	172
5366_3#12 6999_7#4.fa	172
5366_3#12 7622_5#59.fa	171
5366_3#12 7622_2#8.fa	167
5366_3#12 7622_2#30.fa	163
5366_3#12 6999_7#18.fa	160
5366_3#12 7622_4#28.fa	159
5366_3#12 7553_5#84.fa	159
5366_3#12 6999_4#15.fa	155
5366_3#12 6925_1#52.fa	155
5366_3#12 7622_5#83.fa	154
5366_3#12 7622_4#15.fa	153
5366_3#12 7622_3#88.fa	153
5366_3#12 7553_4#38.fa	153
5366_3#12 6999_5#2.fa	151
5366_3#12 6999_5#22.fa	151
5366_3#12 6925_2#91.fa	151
5366_3#12 7622_2#33.fa	150
5366_3#12 7553_5#95.fa	150
5366_3#12 7622_3#94.fa	150
5366_3#12 7622_5#89.fa	148
5366_3#12 6999_5#15.fa	145
5366_3#12 6999_5#7.fa	144
5366_3#12 7622_5#77.fa	143
5366_3#12 6999_3#7.fa	138
5366_3#12 6999_7#10.fa	136
5366_3#12 7001_2#10.fa	135
5366_3#12 7622_4#35.fa	135
5366_3#12 7622_3#82.fa	135
5366_3#12 7622_4#21.fa	134
5366_3#12 7622_3#83.fa	134
5366_3#12 6999_6#10.fa	133
5366_3#12 7553_5#64.fa	132
5366_3#12 7622_4#37.fa	123
5366_3#12 7622_5#56.fa	123
5366_3#12 6999_2#3.fa	123
5366_3#12 7622_4#47.fa	122
5366_3#12 7622_3#93.fa	122
5366_3#12 7622_4#40.fa	114
5366_3#12 7622_5#50.fa	114
5366_3#12 7622_3#84.fa	113
5366_3#12 7622_4#3.fa	112
5366_3#12 7622_2#42.fa	108
5366_3#12 6952_4#7.fa	107
5366_3#12 7622_3#91.fa	107
5366_3#12 7001_1#9.fa	107
5366_3#12 7622_5#65.fa	101
5366_3#12 7622_2#21.fa	101
5366_3#12 7622_3#96.fa	101
5366_3#12 6999_6#17.fa	97
5366_3#12 7001_2#16.fa	97
5366_3#12 6999_4#13.fa	93
5366_3#12 7622_2#26.fa	87
5366_3#12 6999_3#11.fa	85
5366_3#12 6999_3#14.fa	85
5366_3#12 7622_3#54.fa	73
5366_3#12 6952_7#22.fa	54
5366_3#12 7622_5#79.fa	54
5366_3#12 7622_2#24.fa	53
5366_3#12 7622_4#38.fa	53
5366_3#12 7622_3#87.fa	53
5366_3#12 7622_2#20.fa	46
5366_3#12 6930_8#23.fa	46
5366_3#12 7553_6#7.fa	45
5366_3#12 6925_2#94.fa	45
5366_3#12 6999_6#3.fa	45
5366_3#12 7622_3#70.fa	45
5366_3#12 7001_2#9.fa	45
5366_3#12 7622_2#5.fa	45
5366_3#12 7622_5#74.fa	41
5366_3#12 6999_6#23.fa	40
5366_3#12 6999_1#11.fa	37
5366_3#12 7001_1#14.fa	36
5366_3#12 6999_4#8.fa	34
5366_3#12 6999_5#9.fa	34
5366_3#12 7622_3#60.fa	34
5366_3#12 6999_6#11.fa	34
5366_3#12 6999_1#4.fa	34
5366_3#12 6952_7#23.fa	34
5366_3#12 6999_5#12.fa	34
5366_3#12 6999_4#16.fa	34
5366_3#12 6999_5#4.fa	33
5366_3#12 7553_6#6.fa	33
5366_3#12 7001_3#9.fa	33
5366_3#12 6952_4#3.fa	33
5366_3#12 6930_8#7.fa	33
5366_3#12 6999_5#3.fa	33
5366_3#12 7553_4#36.fa	33
5366_3#12 7622_5#54.fa	33
5366_3#12 6999_7#5.fa	33
5366_3#12 6999_3#13.fa	33
5366_3#12 7622_4#36.fa	32
5366_3#12 7622_5#84.fa	32
5366_3#12 6930_8#18.fa	15
5366_3#12 7553_5#73.fa	15
5366_3#12 6925_2#81.fa	15
5366_3#12 6999_3#12.fa	15
5366_3#12 6999_4#19.fa	15
5366_3#12 7553_4#29.fa	15
5366_3#12 7622_2#35.fa	15
5366_3#12 6925_1#54.fa	15
5366_3#12 7553_5#93.fa	15
5366_3#12 6930_8#12.fa	14
5366_3#12 6930_8#16.fa	14
5366_3#12 7622_5#88.fa	14
5366_3#12 7622_4#41.fa	14
5366_3#12 6999_6#15.fa	14
5366_3#12 7622_5#64.fa	14
5366_3#12 6952_7#5.fa	14
5366_3#12 6999_3#4.fa	14
5366_3#12 6952_4#15.fa	14
5366_3#12 6999_4#4.fa	13
5366_5#12 7622_5#73.fa	2004
5366_5#12 7553_4#6.fa	1969
5366_5#12 7001_1#17.fa	1935
5366_5#12 7001_1#21.fa	1913
5366_5#12 7622_2#38.fa	1910
5366_5#12 7553_6#8.fa	1690
5366_5#12 6925_1#63.fa	1682
5366_5#12 7622_3#81.fa	1675
5366_5#12 6999_2#9.fa	1639
5366_5#12 7622_3#53.fa	1624
5366_5#12 6999_7#23.fa	1566
5366_5#12 7622_2#37.fa	1546
5366_5#12 7622_5#96.fa	1526
5366_5#12 6999_6#1.fa	1510
5366_5#12 7622_4#16.fa	1498
5366_5#12 7622_3#79.fa	1468
5366_5#12 6999_4#11.fa	1440
5366_5#12 7622_2#36.fa	1348
5366_5#12 7622_3#86.fa	1267
5366_5#12 7622_5#62.fa	1184
5366_5#12 6999_6#21.fa	1170
5366_5#12 7622_2#2.fa	1114
5366_5#12 7553_5#58.fa	1101
5366_5#12 7622_5#78.fa	1094
5366_5#12 7553_4#5.fa	1016
5366_5#12 7553_4#33.fa	1014
5366_5#12 6999_2#20.fa	1010
5366_5#12 7553_4#23.fa	1007
5366_5#12 6952_7#2.fa	829
5366_5#12 6952_4#6.fa	823
5366_5#12 7622_4#8.fa	807
5366_5#12 7553_5#87.fa	803
5366_5#12 7622_5#92.fa	800
5366_5#12 7001_3#11.fa	721
5366_5#12 7622_2#34.fa	712
5366_5#12 7622_2#27.fa	696
5366_5#12 7622_5#91.fa	674
5366_5#12 7622_5#60.fa	674
5366_5#12 6999_7#12.fa	669
5366_5#12 7001_1#4.fa	655
5366_5#12 7622_4#34.fa	655
5366_5#12 6999_2#22.fa	653
5366_5#12 7622_4#39.fa	650
5366_5#12 6999_4#1.fa	648
5366_5#12 7001_1#1.fa	626
5366_5#12 6999_3#20.fa	619
5366_5#12 6999_5#23.fa	596
5366_5#12 6999_1#20.fa	512
5366_5#12 6925_1#64.fa	479
5366_5#12 7001_3#12.fa	455
5366_5#12 7001_2#15.fa	455
5366_5#12 6925_2#73.fa	452
5366_5#12 6999_4#9.fa	445
5366_5#12 7622_5#90.fa	444
5366_5#12 7622_3#56.fa	439
5366_5#12 7622_2#13.fa	399
5366_5#12 6925_1#70.fa	394
5366_5#12 7622_4#4.fa	364
5366_5#12 7622_5#68.fa	320
5366_5#12 6925_2#84.fa	319
5366_5#12 7553_4#28.fa	179
5366_5#12 7553_4#7.fa	152
5366_5#12 7553_5#71.fa	150
5366_5#12 7001_2#17.fa	150
5366_5#12 7622_4#13.fa	148
5366_5#12 6925_1#68.fa	147
5366_5#12 6999_2#18.fa	147
5366_5#12 7622_5#85.fa	147
5366_5#12 6925_2#91.fa	144
5366_5#12 6999_5#2.fa	142
5366_5#12 6999_6#16.fa	141
5366_5#12 7622_5#67.fa	135
5366_5#12 7553_4#42.fa	135
5366_5#12 7553_5#90.fa	135
5366_5#12 7622_5#55.fa	135
5366_5#12 6999_5#22.fa	134
5366_5#12 7622_3#88.fa	134
5366_5#12 7622_3#94.fa	133
5366_5#12 7001_2#6.fa	131
5366_5#12 7622_5#87.fa	130
5366_5#12 7001_3#17.fa	130
5366_5#12 6925_1#53.fa	129
5366_5#12 7553_5#65.fa	129
5366_5#12 6952_4#20.fa	129
5366_5#12 6952_4#18.fa	129
5366_5#12 7622_2#9.fa	129
5366_5#12 7622_5#70.fa	128
5366_5#12 7622_5#89.fa	127
5366_5#12 7622_2#30.fa	127
5366_5#12 6999_7#18.fa	126
5366_5#12 6999_4#15.fa	126
5366_5#12 7622_2#8.fa	115
5366_5#12 7622_4#15.fa	115
5366_5#12 6999_3#7.fa	113
5366_5#12 6999_5#15.fa	110
5366_5#12 6999_5#7.fa	110
5366_5#12 7622_5#77.fa	109
5366_5#12 6925_1#52.fa	107
5366_5#12 7622_2#33.fa	107
5366_5#12 7553_5#95.fa	106
5366_5#12 7622_4#47.fa	105
5366_5#12 7553_4#38.fa	104
5366_5#12 7622_5#83.fa	104
5366_5#12 7622_4#35.fa	100
5366_5#12 7622_3#82.fa	100
5366_5#12 7622_4#21.fa	100
5366_5#12 7001_2#10.fa	100
5366_5#12 6999_7#10.fa	100
5366_5#12 6999_6#10.fa	100
5366_5#12 7622_3#83.fa	100
5366_5#12 7553_5#57.fa	99
5366_5#12 7622_5#59.fa	98
5366_5#12 6999_7#4.fa	97
5366_5#12 7622_3#93.fa	97
5366_5#12 7622_5#56.fa	97
5366_5#12 6999_6#19.fa	97
5366_5#12 7622_4#37.fa	97
5366_5#12 6999_3#2.fa	96
5366_5#12 6999_2#3.fa	95
5366_5#12 7622_4#3.fa	89
5366_5#12 7622_3#84.fa	89
5366_5#12 7622_5#50.fa	89
5366_5#12 7553_5#84.fa	89
5366_5#12 7622_4#40.fa	89
5366_5#12 7622_3#91.fa	87
5366_5#12 7001_1#9.fa	86
5366_5#12 7622_2#42.fa	86
5366_5#12 6952_4#7.fa	86
5366_5#12 7553_5#64.fa	85
5366_5#12 7622_2#21.fa	83
5366_5#12 7622_4#28.fa	82
5366_5#12 6999_6#17.fa	81
5366_5#12 7001_2#16.fa	79
5366_5#12 6999_4#13.fa	79
5366_5#12 7622_5#65.fa	78
5366_5#12 7622_3#96.fa	74
5366_5#12 6999_3#14.fa	65
5366_5#12 7622_2#26.fa	61
5366_5#12 6999_3#11.fa	60
5366_5#12 7622_3#54.fa	55
5366_5#12 6952_7#22.fa	42
5366_5#12 7622_5#79.fa	41
5366_5#12 7622_3#87.fa	41
5366_5#12 7622_2#20.fa	40
5366_5#12 7622_2#24.fa	40
5366_5#12 7622_4#38.fa	39
5366_5#12 7622_5#74.fa	38
5366_5#12 7622_2#5.fa	35
5366_5#12 6999_6#3.fa	35
5366_5#12 7001_2#9.fa	35
5366_5#12 6930_8#23.fa	35
5366_5#12 7553_6#7.fa	35
5366_5#12 6925_2#94.fa	35
5366_5#12 7622_3#70.fa	35
5366_5#12 7622_5#54.fa	29
5366_5#12 6999_1#11.fa	27
5366_5#12 6999_1#4.fa	26
5366_5#12 6999_5#4.fa	26
5366_5#12 6999_3#13.fa	25
5366_5#12 7622_5#84.fa	25
5366_5#12 6999_4#8.fa	25
5366_5#12 7622_4#36.fa	25
5366_5#12 6952_7#23.fa	25
5366_5#12 6999_5#9.fa	25
5366_5#12 6999_5#3.fa	25
5366_5#12 7001_1#14.fa	25
5366_5#12 6999_7#5.fa	25
5366_5#12 6930_8#7.fa	25
5366_5#12 7001_3#9.fa	25
5366_5#12 6999_6#23.fa	25
5366_5#12 6999_5#12.fa	25
5366_5#12 7622_3#60.fa	25
5366_5#12 7553_4#36.fa	25
5366_5#12 7553_6#6.fa	25
5366_5#12 6952_4#3.fa	25
5366_5#12 6999_4#16.fa	24
5366_5#12 6999_6#11.fa	24
5366_5#12 6999_3#4.fa	20
5366_5#12 6925_1#54.fa	19
5366_5#12 6925_2#81.fa	19
5366_5#12 7622_5#88.fa	16
5366_5#12 6999_4#19.fa	15
5366_5#12 7553_5#93.fa	15
5366_5#12 7553_5#73.fa	15
5366_5#12 6930_8#16.fa	15
5366_5#12 6952_7#5.fa	15
5366_5#12 7622_2#35.fa	15
5366_5#12 7622_4#41.fa	15
5366_5#12 6999_4#4.fa	15
5366_5#12 6999_3#12.fa	15
5366_5#12 6999_6#15.fa	15
5366_5#12 7622_5#64.fa	15
5366_5#12 7553_4#29.fa	15
5366_5#12 6930_8#12.fa	15
5366_5#12 6930_8#18.fa	15
5366_5#12 6952_4#15.fa	14
5366_5#9 7622_5#73.fa	4490
5366_5#9 7553_4#6.fa	4443
5366_5#9 7622_2#38.fa	4330
5366_5#9 7001_1#21.fa	4284
5366_5#9 7001_1#17.fa	4172
