7004_7#55 7622_5#52.fa	987
7004_7#55 6999_7#10.fa	909
7004_7#55 7622_4#41.fa	847
7004_7#55 6999_4#6.fa	836
7004_7#55 6999_6#11.fa	739
7004_7#55 6999_4#1.fa	722
7004_7#55 7001_3#12.fa	705
7004_7#55 6999_6#10.fa	691
7004_7#55 7622_3#58.fa	633
7004_7#55 6925_1#68.fa	623
7004_7#55 6999_5#8.fa	387
7004_7#55 7622_5#85.fa	356
7004_7#55 6999_3#14.fa	351
7004_7#55 7622_3#74.fa	351
7004_7#55 6999_6#9.fa	147
7004_7#55 6999_7#4.fa	147
7004_7#55 6999_3#2.fa	144
7004_7#55 7622_4#23.fa	66
7004_7#55 6999_3#5.fa	61
7004_7#55 6999_4#16.fa	60
7004_7#55 6930_8#19.fa	48
7004_7#55 7622_2#11.fa	44
7004_7#55 7001_1#6.fa	44
7004_7#55 6952_7#6.fa	44
7004_7#55 6925_1#71.fa	44
7004_7#55 7622_3#72.fa	41
7004_7#55 7622_3#80.fa	41
7004_7#55 7553_6#4.fa	41
7004_7#55 7622_4#36.fa	41
7004_7#55 6999_1#20.fa	41
7004_7#55 7001_3#1.fa	41
7004_7#55 6925_2#79.fa	41
7004_7#55 7001_2#1.fa	26
7004_7#55 6999_1#19.fa	11
7004_7#60 7622_4#35.fa	5031
7004_7#60 7553_4#31.fa	4634
7004_7#60 7622_4#42.fa	3219
7004_7#60 7001_2#18.fa	2356
7004_7#60 6925_1#65.fa	2353
7004_7#60 6999_2#3.fa	2344
7004_7#60 7622_5#56.fa	2340
7004_7#60 6925_1#52.fa	2285
7004_7#60 7622_5#93.fa	2240
7004_7#60 6999_3#17.fa	2198
7004_7#60 6925_2#75.fa	2177
7004_7#60 7622_4#17.fa	2144
7004_7#60 6999_7#19.fa	2143
7004_7#60 7622_5#65.fa	2128
7004_7#60 7553_4#26.fa	2125
7004_7#60 7622_5#95.fa	2120
7004_7#60 7622_4#47.fa	2100
7004_7#60 6930_8#23.fa	2084
7004_7#60 7622_3#84.fa	1918
7004_7#60 7622_4#40.fa	1915
7004_7#60 7622_3#96.fa	1912
7004_7#60 7622_3#88.fa	1912
7004_7#60 7622_2#9.fa	1908
7004_7#60 7622_5#63.fa	1905
7004_7#60 7622_4#20.fa	1894
7004_7#60 6925_2#80.fa	1889
7004_7#60 6999_3#11.fa	1871
7004_7#60 6930_8#17.fa	1868
7004_7#60 7553_4#48.fa	1855
7004_7#60 7622_5#50.fa	1846
7004_7#60 7622_2#39.fa	1845
7004_7#60 7553_5#53.fa	1839
7004_7#60 6925_2#88.fa	1822
7004_7#60 7622_3#60.fa	1771
7004_7#60 7622_5#94.fa	1770
7004_7#60 7622_5#51.fa	1768
7004_7#60 6952_4#14.fa	1764
7004_7#60 7622_5#49.fa	1718
7004_7#60 6999_6#14.fa	1715
7004_7#60 7622_2#28.fa	1712
7004_7#60 6999_6#23.fa	1708
7004_7#60 7622_5#73.fa	1671
7004_7#60 6952_4#21.fa	1671
7004_7#60 7622_2#26.fa	1654
7004_7#60 6999_5#22.fa	1644
7004_7#60 6999_6#16.fa	1629
7004_7#60 7553_5#64.fa	1607
7004_7#60 6952_4#8.fa	1564
7004_7#60 6999_5#20.fa	1537
7004_7#60 7622_2#22.fa	1513
7004_7#60 7001_2#17.fa	1509
7004_7#60 6999_3#8.fa	1489
7004_7#60 6925_2#81.fa	1475
7004_7#60 6999_6#3.fa	1469
7004_7#60 6925_2#94.fa	1466
7004_7#60 6999_4#9.fa	1465
7004_7#60 6999_4#15.fa	1443
7004_7#60 7001_1#4.fa	1428
7004_7#60 7001_2#20.fa	1417
7004_7#60 7001_1#15.fa	1414
7004_7#60 7622_4#31.fa	1384
7004_7#60 7622_2#31.fa	1371
7004_7#60 6999_2#18.fa	1362
7004_7#60 6999_3#13.fa	1350
7004_7#60 7622_5#77.fa	1347
7004_7#60 7622_2#17.fa	1336
7004_7#60 7622_4#44.fa	1313
7004_7#60 7622_3#71.fa	1256
7004_7#60 7001_2#22.fa	1202
7004_7#60 7622_4#21.fa	1199
7004_7#60 7622_3#67.fa	1156
7004_7#60 7622_5#86.fa	1150
7004_7#60 6930_8#10.fa	1139
7004_7#60 7622_3#82.fa	1127
7004_7#60 7001_2#15.fa	1115
7004_7#60 6930_8#22.fa	1096
7004_7#60 7622_3#89.fa	1032
7004_7#60 6999_5#15.fa	1026
7004_7#60 7001_2#13.fa	1023
7004_7#60 7622_4#12.fa	1023
7004_7#60 6925_1#70.fa	1022
7004_7#60 7622_2#27.fa	1000
7004_7#60 6999_6#18.fa	977
7004_7#60 6999_2#9.fa	953
7004_7#60 7622_2#29.fa	950
7004_7#60 7622_4#29.fa	949
7004_7#60 7622_3#58.fa	919
7004_7#60 7001_3#12.fa	904
7004_7#60 7622_4#38.fa	878
7004_7#60 7001_3#2.fa	869
7004_7#60 6999_1#3.fa	867
7004_7#60 7622_3#49.fa	860
7004_7#60 6925_2#82.fa	859
7004_7#60 7553_5#76.fa	840
7004_7#60 7001_2#5.fa	836
7004_7#60 7553_5#73.fa	821
7004_7#60 7622_2#47.fa	820
7004_7#60 7553_5#60.fa	820
7004_7#60 7001_2#4.fa	803
7004_7#60 7622_2#8.fa	794
7004_7#60 6999_4#1.fa	786
7004_7#60 7001_1#23.fa	784
7004_7#60 6999_5#21.fa	776
7004_7#60 6999_3#23.fa	775
7004_7#60 6999_6#2.fa	773
7004_7#60 6999_6#21.fa	772
7004_7#60 7622_3#86.fa	741
7004_7#60 7001_1#16.fa	737
7004_7#60 6925_1#50.fa	713
7004_7#60 6999_7#5.fa	705
7004_7#60 6999_4#13.fa	667
7004_7#60 6999_4#18.fa	652
7004_7#60 7622_5#67.fa	650
7004_7#60 7622_5#62.fa	649
7004_7#60 7622_3#81.fa	611
7004_7#60 6999_5#23.fa	586
7004_7#60 6999_4#20.fa	580
7004_7#60 6999_7#10.fa	558
7004_7#60 7553_6#2.fa	520
7004_7#60 6999_6#10.fa	500
7004_7#60 6999_5#7.fa	487
7004_7#60 7001_2#10.fa	480
7004_7#60 7622_5#52.fa	479
7004_7#60 6999_4#7.fa	437
7004_7#60 6999_4#6.fa	359
7004_7#60 7622_3#83.fa	349
7004_7#60 7622_3#69.fa	310
7004_7#60 7622_4#41.fa	308
7004_7#60 7622_2#42.fa	304
7004_7#60 7553_4#14.fa	303
7004_7#60 7553_6#1.fa	302
7004_7#60 7001_2#11.fa	262
7004_7#60 7001_1#9.fa	260
7004_7#60 6999_5#8.fa	217
7004_7#60 6999_6#11.fa	188
7004_7#60 7622_4#13.fa	73
7004_7#60 6952_7#17.fa	69
7004_7#60 6999_1#19.fa	67
7004_7#60 6999_3#14.fa	66
7004_7#60 7622_5#85.fa	66
7004_7#60 7001_2#1.fa	64
7004_7#60 7622_3#74.fa	61
7004_7#60 6999_1#20.fa	12
7004_7#60 6999_4#16.fa	11
7004_7#60 6999_7#4.fa	10
7004_7#60 6925_1#68.fa	10
7004_7#60 7001_1#6.fa	9
7004_7#60 7553_6#4.fa	9
7004_7#60 7622_2#11.fa	8
7004_7#60 6952_7#6.fa	7
7004_7#60 6999_3#5.fa	7
7004_7#60 6930_8#19.fa	7
7004_7#60 7622_4#36.fa	7
7004_7#60 6999_3#2.fa	5
7004_7#60 7622_4#23.fa	4
7004_7#60 6925_1#71.fa	4
7004_7#60 6999_6#9.fa	4
7004_7#60 7001_3#1.fa	4
7004_7#60 7622_3#80.fa	3
7004_7#60 6925_2#79.fa	2
7004_7#60 7622_3#72.fa	2
7004_7#62 7001_2#17.fa	15773
7004_7#62 6930_8#17.fa	15655
7004_7#62 7622_5#94.fa	13645
7004_7#62 6925_2#94.fa	12775
7004_7#62 6999_3#8.fa	12653
7004_7#62 6999_6#3.fa	12611
7004_7#62 7622_2#28.fa	12296
7004_7#62 6952_4#14.fa	12270
7004_7#62 6930_8#23.fa	11943
7004_7#62 6925_1#70.fa	11804
7004_7#62 7001_1#4.fa	10929
7004_7#62 6999_4#9.fa	10855
7004_7#62 7622_5#51.fa	10752
7004_7#62 6999_5#15.fa	10164
7004_7#62 7553_4#48.fa	9922
7004_7#62 6999_6#14.fa	9909
7004_7#62 7622_5#49.fa	9875
7004_7#62 7001_1#15.fa	9845
7004_7#62 6999_4#15.fa	8554
7004_7#62 7622_2#31.fa	8372
7004_7#62 7001_2#20.fa	7754
7004_7#62 7622_5#87.fa	7376
7004_7#62 6999_1#22.fa	6971
7004_7#62 7622_5#96.fa	6921
7004_7#62 6999_7#9.fa	6891
7004_7#62 7622_4#1.fa	6875
7004_7#62 6925_2#82.fa	6633
7004_7#62 7553_4#13.fa	6616
7004_7#62 7622_5#66.fa	6597
7004_7#62 7553_4#47.fa	6516
7004_7#62 7622_4#29.fa	6446
7004_7#62 7553_5#64.fa	6200
7004_7#62 7622_2#8.fa	6093
7004_7#62 7622_5#61.fa	6087
7004_7#62 6999_5#21.fa	6067
7004_7#62 6999_3#23.fa	6066
7004_7#62 6999_3#17.fa	5955
7004_7#62 7553_5#53.fa	5854
7004_7#62 7622_4#20.fa	5850
7004_7#62 7622_2#39.fa	5848
7004_7#62 7622_3#84.fa	5840
7004_7#62 7622_4#40.fa	5839
7004_7#62 7622_5#50.fa	5836
7004_7#62 6999_5#20.fa	5770
7004_7#62 7622_3#88.fa	5698
7004_7#62 6999_1#23.fa	5628
7004_7#62 7622_4#9.fa	5532
7004_7#62 7001_3#10.fa	5444
7004_7#62 6999_5#22.fa	5344
7004_7#62 6999_6#23.fa	5319
7004_7#62 7622_3#60.fa	5260
7004_7#62 7622_4#42.fa	5180
7004_7#62 6925_2#88.fa	5141
7004_7#62 6952_4#8.fa	5100
7004_7#62 6999_3#13.fa	5077
7004_7#62 7622_5#63.fa	5014
7004_7#62 6925_2#80.fa	5010
7004_7#62 7622_3#96.fa	4909
7004_7#62 7622_3#58.fa	4734
7004_7#62 6999_1#5.fa	4580
7004_7#62 6999_6#16.fa	4401
7004_7#62 7001_2#22.fa	4019
7004_7#62 7622_4#21.fa	4013
7004_7#62 7622_3#67.fa	3940
7004_7#62 6999_7#10.fa	3904
7004_7#62 7622_4#17.fa	3796
7004_7#62 7622_5#62.fa	3776
7004_7#62 6999_6#10.fa	3775
7004_7#62 6999_7#19.fa	3763
7004_7#62 7001_2#5.fa	3757
7004_7#62 7622_5#65.fa	3727
7004_7#62 7622_5#95.fa	3717
7004_7#62 7622_3#82.fa	3477
7004_7#62 7622_2#9.fa	3441
7004_7#62 7622_5#73.fa	3372
7004_7#62 6999_4#13.fa	3368
7004_7#62 7622_2#22.fa	3330
7004_7#62 7553_4#26.fa	3284
7004_7#62 6952_4#21.fa	3263
7004_7#62 7622_2#26.fa	3177
7004_7#62 6999_2#2.fa	2706
7004_7#62 7622_4#39.fa	2693
7004_7#62 6999_4#7.fa	2595
7004_7#62 6999_2#18.fa	2476
7004_7#62 6925_1#52.fa	2467
7004_7#62 6930_8#22.fa	2370
7004_7#62 7622_3#71.fa	2273
7004_7#62 7622_5#86.fa	2254
7004_7#62 7001_2#13.fa	2114
7004_7#62 7622_3#89.fa	2067
7004_7#62 7001_2#15.fa	2054
7004_7#62 7622_4#12.fa	2041
7004_7#62 7622_2#27.fa	2037
7004_7#62 7622_2#47.fa	1674
7004_7#66 7622_5#73.fa	14584
7004_7#66 6952_4#21.fa	13810
7004_7#66 7622_2#22.fa	12171
7004_7#66 6999_6#23.fa	12104
7004_7#66 7622_2#9.fa	12032
7004_7#66 7622_3#60.fa	11823
7004_7#66 6999_3#13.fa	11172
7004_7#66 7622_3#54.fa	10616
7004_7#66 6999_6#22.fa	9834
7004_7#66 7001_1#23.fa	9668
7004_7#66 7553_4#18.fa	9599
7004_7#66 7622_5#89.fa	9530
7004_7#66 6999_5#2.fa	8927
7004_7#66 6999_2#18.fa	6892
7004_7#66 6999_5#18.fa	6651
7004_7#66 7001_3#3.fa	6624
7004_7#66 6999_1#15.fa	6474
7004_7#66 7553_5#71.fa	6456
7004_7#66 6925_1#56.fa	6449
7004_7#66 7622_4#13.fa	6189
7004_7#66 6952_7#17.fa	6184
7004_7#66 6925_2#88.fa	5842
7004_7#66 7622_2#17.fa	4944
7004_7#66 7622_3#71.fa	4735
7004_7#66 7622_5#86.fa	4679
7004_7#66 6952_4#8.fa	4560
7004_7#66 7622_5#62.fa	4545
7004_7#66 6999_3#11.fa	4508
7004_7#66 6930_8#22.fa	4402
7004_7#66 7001_2#15.fa	4319
7004_7#66 7553_5#73.fa	4248
7004_7#66 6925_2#81.fa	4195
7004_7#66 7622_2#26.fa	4184
7004_7#66 7001_2#5.fa	4117
7004_7#66 7553_5#60.fa	4034
7004_7#66 7622_4#38.fa	3827
7004_7#66 7001_2#13.fa	3553
7004_7#66 7622_4#44.fa	3530
7004_7#66 7622_4#12.fa	3461
7004_7#66 7553_5#76.fa	3154
7004_7#66 7622_5#61.fa	3002
7004_7#66 6925_2#80.fa	2908
7004_7#66 6999_7#19.fa	2677
7004_7#66 7622_5#95.fa	2672
7004_7#66 7622_4#17.fa	2659
7004_7#66 7622_4#21.fa	2634
7004_7#66 7622_5#65.fa	2634
7004_7#66 7001_2#22.fa	2633
7004_7#66 7553_4#26.fa	2632
7004_7#66 7001_1#9.fa	2545
7004_7#66 7622_2#47.fa	2534
7004_7#66 7001_2#11.fa	2527
7004_7#66 7622_3#82.fa	2525
7004_7#66 7622_4#42.fa	2450
7004_7#66 7622_4#31.fa	2448
7004_7#66 7622_2#28.fa	2390
7004_7#66 6999_5#20.fa	2390
7004_7#66 7622_3#89.fa	2375
7004_7#66 6999_6#3.fa	2345
7004_7#66 6952_4#14.fa	2336
7004_7#66 7622_3#49.fa	2332
7004_7#66 6999_3#8.fa	2321
7004_7#66 6925_2#94.fa	2320
7004_7#66 6930_8#23.fa	2310
7004_7#66 7622_5#51.fa	2307
7004_7#66 7622_2#27.fa	2306
7004_7#66 7622_4#29.fa	2252
7004_7#66 7622_3#67.fa	2238
7004_7#66 7553_6#2.fa	2176
7004_7#66 6999_6#16.fa	2162
7004_7#66 7553_5#53.fa	2155
7004_7#66 7622_2#31.fa	2150
7004_7#66 7622_2#8.fa	2137
7004_7#66 7622_2#39.fa	2103
7004_7#66 7622_5#50.fa	2093
7004_7#66 7622_5#63.fa	2082
7004_7#66 7622_4#20.fa	2067
7004_7#66 7622_3#84.fa	2063
7004_7#66 7553_4#48.fa	2049
7004_7#66 7553_5#64.fa	2038
7004_7#66 7622_5#94.fa	2037
7004_7#66 7622_5#67.fa	2035
7004_7#66 7622_5#49.fa	2022
7004_7#66 6999_6#14.fa	2017
7004_7#66 7553_4#14.fa	2012
7004_7#66 7622_4#40.fa	2010
7004_7#66 7622_3#88.fa	2008
7004_7#66 7001_1#15.fa	2006
7004_7#66 7622_2#42.fa	1995
7004_7#66 7553_6#1.fa	1992
7004_7#66 7001_1#4.fa	1991
7004_7#66 6999_4#9.fa	1960
7004_7#66 6925_2#82.fa	1955
7004_7#66 6999_4#18.fa	1949
7004_7#66 7622_3#96.fa	1940
7004_7#66 6999_3#17.fa	1902
7004_7#66 6999_7#5.fa	1847
7004_7#66 6925_1#50.fa	1842
7004_7#66 6999_5#22.fa	1642
7004_7#66 7001_3#2.fa	1633
7004_7#66 6999_1#3.fa	1630
7004_7#66 7622_3#86.fa	1629
7004_7#66 6999_4#15.fa	1617
7004_7#66 6999_5#21.fa	1528
7004_7#66 6999_3#23.fa	1524
7004_7#66 7001_2#10.fa	1449
7004_7#66 6999_2#3.fa	1406
7004_7#66 7001_2#18.fa	1404
7004_7#66 7622_5#93.fa	1397
7004_7#66 7622_5#56.fa	1396
7004_7#66 6925_1#65.fa	1392
7004_7#66 7622_4#47.fa	1392
7004_7#66 7001_2#20.fa	1373
7004_7#66 7622_5#77.fa	1360
7004_7#66 6999_6#18.fa	1352
7004_7#66 6999_4#13.fa	1341
7004_7#66 6999_5#15.fa	1321
7004_7#66 6999_7#6.fa	1256
7004_7#66 6925_1#70.fa	1232
7004_7#66 7622_3#83.fa	1214
7004_7#66 6925_2#75.fa	1195
7004_7#66 6999_5#6.fa	1169
7004_7#66 6999_4#7.fa	1130
7004_7#66 7622_5#52.fa	1028
7004_7#66 7622_4#41.fa	1010
7004_7#66 6999_7#10.fa	910
7004_7#66 6999_4#6.fa	907
7004_7#66 6999_4#20.fa	868
7004_7#66 6999_6#11.fa	837
7004_7#66 6999_5#7.fa	824
7004_7#66 6925_1#68.fa	768
7004_7#66 6999_6#10.fa	729
7004_7#66 6999_4#1.fa	708
7004_7#66 7001_3#12.fa	707
7004_7#66 7622_3#58.fa	623
7004_7#66 6999_5#8.fa	534
7004_7#66 6999_3#14.fa	411
7004_7#66 7622_5#85.fa	388
7004_7#66 7622_3#74.fa	380
7004_7#66 6999_7#4.fa	187
7004_7#66 6999_3#2.fa	186
7004_7#66 6999_6#9.fa	184
7004_7#66 7622_4#36.fa	101
7004_7#66 6925_2#79.fa	90
7004_7#66 7001_1#6.fa	84
7004_7#66 6999_1#20.fa	66
7004_7#66 7622_4#23.fa	65
7004_7#66 6930_8#19.fa	61
7004_7#66 6925_1#71.fa	61
7004_7#66 7622_3#80.fa	61
7004_7#66 6999_3#5.fa	60
7004_7#66 7001_3#1.fa	59
7004_7#66 7553_6#4.fa	59
7004_7#66 7622_2#11.fa	57
7004_7#66 6952_7#6.fa	56
7004_7#66 7622_3#72.fa	56
7004_7#66 6999_4#16.fa	56
7004_7#66 7001_2#1.fa	14
7004_7#66 6999_1#19.fa	14
7004_7#71 7622_3#54.fa	36117
7004_7#71 7622_4#13.fa	10826
7004_7#71 7553_4#18.fa	10533
7004_7#71 7622_5#89.fa	10248
7004_7#71 6999_5#2.fa	9545
7004_7#71 7622_5#73.fa	9321
7004_7#71 6952_4#21.fa	8813
7004_7#71 6999_6#23.fa	7769
7004_7#71 7622_2#22.fa	7741
7004_7#71 7001_3#3.fa	7687
7004_7#71 7622_2#9.fa	7685
7004_7#71 7622_3#60.fa	7550
7004_7#71 6952_7#17.fa	7382
7004_7#71 6999_3#13.fa	7103
7004_7#71 6999_6#22.fa	6998
7004_7#71 6999_5#18.fa	6537
7004_7#71 6925_1#56.fa	6389
7004_7#71 7001_1#23.fa	6274
7004_7#71 7553_5#71.fa	5165
7004_7#71 6999_1#15.fa	5023
7004_7#71 7622_5#77.fa	5002
7004_7#71 6999_2#18.fa	4350
7004_7#71 6999_4#20.fa	4223
7004_7#71 6999_5#7.fa	4151
7004_7#71 6925_2#88.fa	3696
7004_7#71 7622_4#4.fa	3365
7004_7#71 7622_2#17.fa	3111
7004_7#71 7622_3#71.fa	3060
7004_7#71 7622_5#86.fa	2954
7004_7#71 6952_4#8.fa	2946
7004_7#71 6999_4#22.fa	2934
7004_7#71 7622_5#62.fa	2878
7004_7#71 6930_8#22.fa	2855
7004_7#71 6999_3#11.fa	2831
7004_7#71 7001_2#15.fa	2778
7004_7#71 7001_2#5.fa	2662
7004_7#71 7553_5#73.fa	2622
7004_7#71 6925_2#81.fa	2603
7004_7#71 7622_2#26.fa	2588
7004_7#71 7553_5#60.fa	2456
7004_7#71 7622_5#68.fa	2406
7004_7#71 7001_3#11.fa	2400
7004_7#71 7622_4#38.fa	2364
7004_7#71 7001_2#13.fa	2310
7004_7#71 7622_4#12.fa	2260
7004_7#71 7622_4#44.fa	2208
7004_7#71 7553_5#76.fa	1998
7004_7#71 6925_2#80.fa	1941
7004_7#71 7622_5#61.fa	1915
7004_7#71 7622_2#47.fa	1833
7004_7#71 7622_5#95.fa	1778
7004_7#71 7553_4#26.fa	1770
7004_7#71 6999_7#19.fa	1769
7004_7#71 7622_5#65.fa	1763
7004_7#71 7622_4#17.fa	1752
7004_7#71 7001_2#21.fa	1735
7004_7#71 7001_3#4.fa	1727
7004_7#71 7553_4#5.fa	1727
7004_7#71 7622_5#78.fa	1725
7004_7#71 7622_2#2.fa	1714
7004_7#71 7622_4#21.fa	1712
7004_7#71 7001_2#22.fa	1682
7004_7#71 6999_6#3.fa	1671
7004_7#71 7622_4#42.fa	1660
7004_7#71 6925_2#94.fa	1645
7004_7#71 7622_3#82.fa	1636
7004_7#71 6999_5#20.fa	1620
7004_7#71 7622_2#28.fa	1614
7004_7#71 6999_3#8.fa	1613
7004_7#71 6930_8#23.fa	1612
7004_7#71 7622_5#51.fa	1604
7004_7#71 6952_4#14.fa	1597
7004_7#71 7622_4#31.fa	1529
7004_7#71 7622_3#89.fa	1529
7004_7#71 7622_2#27.fa	1507
7004_7#71 7622_3#49.fa	1491
7004_7#71 7622_4#29.fa	1481
7004_7#71 7622_2#31.fa	1480
7004_7#71 7622_2#39.fa	1447
7004_7#71 7001_1#9.fa	1430
7004_7#71 7001_2#11.fa	1424
7004_7#71 7622_5#50.fa	1421
7004_7#71 6999_6#16.fa	1419
7004_7#71 6999_4#9.fa	1416
7004_7#71 7622_3#67.fa	1414
7004_7#71 7622_3#84.fa	1412
7004_7#71 7622_2#8.fa	1407
7004_7#71 6999_6#14.fa	1397
7004_7#71 7622_5#49.fa	1394
7004_7#71 7001_1#15.fa	1394
7004_7#71 7001_1#4.fa	1390
7004_7#71 7553_4#48.fa	1384
7004_7#71 7553_5#53.fa	1374
7004_7#71 7553_5#64.fa	1372
7004_7#71 7622_4#40.fa	1369
7004_7#71 7622_4#20.fa	1368
7004_7#71 7622_5#94.fa	1367
7004_7#71 7622_3#88.fa	1365
7004_7#71 7622_5#63.fa	1364
7004_7#71 6999_3#17.fa	1301
7004_7#71 6925_2#82.fa	1285
7004_7#71 7553_6#2.fa	1280
7004_7#71 7622_3#96.fa	1253
7004_7#71 7622_5#67.fa	1208
7004_7#71 6999_5#22.fa	1173
7004_7#71 6999_4#18.fa	1171
7004_7#71 7553_4#14.fa	1137
7004_7#71 6999_3#9.fa	1136
7004_7#71 7553_6#1.fa	1130
7004_7#71 7622_2#42.fa	1130
7004_7#71 6999_4#15.fa	1120
7004_7#71 6925_1#50.fa	1099
7004_7#71 7001_3#2.fa	1091
7004_7#71 6999_7#5.fa	1090
7004_7#71 6999_1#3.fa	1082
7004_7#71 7622_3#86.fa	1081
7004_7#71 6999_5#21.fa	1035
7004_7#71 6999_3#23.fa	1019
7004_7#71 7001_2#18.fa	961
7004_7#71 7622_4#47.fa	961
7004_7#71 6999_2#3.fa	959
7004_7#71 6925_1#65.fa	958
7004_7#71 7622_5#93.fa	954
7004_7#71 7622_5#56.fa	954
7004_7#71 6999_5#15.fa	931
7004_7#71 7001_2#20.fa	922
7004_7#71 6999_4#13.fa	907
7004_7#71 7001_2#10.fa	900
7004_7#71 6999_7#6.fa	841
7004_7#71 6925_1#70.fa	834
7004_7#71 6925_2#75.fa	827
7004_7#71 6999_6#18.fa	811
7004_7#71 6999_5#6.fa	766
7004_7#71 7622_3#83.fa	729
7004_7#71 7622_5#52.fa	707
7004_7#71 6999_4#7.fa	676
7004_7#71 7622_4#41.fa	597
7004_7#71 6999_4#6.fa	574
7004_7#71 6999_7#10.fa	557
7004_7#71 6999_6#11.fa	549
7004_7#71 6925_1#68.fa	548
7004_7#71 6999_4#1.fa	499
7004_7#71 7001_3#12.fa	493
7004_7#71 6999_6#10.fa	410
7004_7#71 7622_3#58.fa	399
7004_7#71 6999_5#8.fa	288
7004_7#71 7622_5#85.fa	252
7004_7#71 7622_3#74.fa	251
7004_7#71 6999_3#14.fa	250
7004_7#71 6999_7#4.fa	138
7004_7#71 6999_3#2.fa	137
7004_7#71 6999_6#9.fa	133
7004_7#71 6930_8#19.fa	65
7004_7#71 7622_4#36.fa	56
7004_7#71 7622_4#23.fa	55
7004_7#71 7622_3#80.fa	54
7004_7#71 7553_6#4.fa	54
7004_7#71 7622_3#72.fa	54
7004_7#71 6952_7#6.fa	52
7004_7#71 7001_3#1.fa	52
7004_7#71 6925_1#71.fa	52
7004_7#71 6999_4#16.fa	51
7004_7#71 7001_1#6.fa	49
7004_7#71 6925_2#79.fa	47
7004_7#71 6999_1#20.fa	46
7004_7#71 7622_2#11.fa	43
7004_7#71 6999_3#5.fa	41
7004_7#71 7001_2#1.fa	9
7004_7#71 6999_1#19.fa	9
7004_7#72 7622_5#73.fa	4222
7004_7#72 6952_4#8.fa	4201
7004_7#72 6925_2#88.fa	4176
7004_7#72 6952_4#21.fa	4076
7004_7#72 7622_3#71.fa	4047
7004_7#72 7622_5#86.fa	4021
7004_7#72 6999_2#18.fa	3970
7004_7#72 7622_2#9.fa	3962
7004_7#72 7622_3#60.fa	3923
7004_7#72 7622_2#26.fa	3895
7004_7#72 6999_6#16.fa	3832
7004_7#72 6999_6#23.fa	3831
7004_7#72 6930_8#22.fa	3768
7004_7#72 6999_3#13.fa	3704
7004_7#72 7622_4#42.fa	3620
7004_7#72 7622_2#22.fa	3403
7004_7#72 6925_2#82.fa	3289
7004_7#72 7622_5#94.fa	3171
7004_7#72 6952_4#14.fa	3129
7004_7#72 7622_5#51.fa	3108
7004_7#72 7622_4#29.fa	3073
7004_7#72 6999_3#8.fa	3058
7004_7#72 7622_2#8.fa	3003
7004_7#72 6999_6#3.fa	2991
7004_7#72 6925_2#94.fa	2979
7004_7#72 6930_8#23.fa	2941
7004_7#72 7001_2#22.fa	2918
7004_7#72 7622_4#21.fa	2901
7004_7#72 7622_3#67.fa	2854
7004_7#72 6999_3#17.fa	2853
7004_7#72 7622_2#28.fa	2840
7004_7#72 6999_4#9.fa	2816
7004_7#72 7622_5#49.fa	2778
7004_7#72 7553_4#48.fa	2773
7004_7#72 7622_2#39.fa	2757
7004_7#72 6999_4#7.fa	2755
7004_7#72 7622_2#31.fa	2754
7004_7#72 6999_6#14.fa	2741
7004_7#72 7622_3#84.fa	2736
7004_7#72 7622_5#50.fa	2722
7004_7#72 7622_4#40.fa	2716
7004_7#72 6999_3#11.fa	2710
7004_7#72 7553_5#53.fa	2709
7004_7#72 7622_4#20.fa	2695
7004_7#72 7001_1#4.fa	2670
7004_7#72 6999_3#23.fa	2650
7004_7#72 7622_3#88.fa	2647
7004_7#72 7553_5#64.fa	2621
7004_7#72 7622_4#12.fa	2614
7004_7#72 7001_2#20.fa	2600
7004_7#72 7001_1#15.fa	2594
7004_7#72 6999_5#21.fa	2555
7004_7#72 7001_2#15.fa	2554
7004_7#72 7622_5#95.fa	2467
7004_7#72 7001_2#13.fa	2466
7004_7#72 6999_7#19.fa	2459
7004_7#72 7622_4#38.fa	2449
7004_7#72 7622_5#65.fa	2436
7004_7#72 7622_4#17.fa	2425
7004_7#72 7622_4#44.fa	2358
7004_7#72 7553_4#26.fa	2339
7004_7#72 6925_2#80.fa	2317
7004_7#72 7622_5#63.fa	2268
7004_7#72 6999_2#3.fa	2258
7004_7#72 7001_1#23.fa	2250
7004_7#72 6925_1#65.fa	2242
7004_7#72 7622_5#56.fa	2234
7004_7#72 7001_2#18.fa	2215
7004_7#72 7622_3#96.fa	2208
7004_7#72 7622_5#93.fa	2206
7004_7#72 7622_4#47.fa	2175
7004_7#72 6925_2#81.fa	2152
7004_7#72 7622_2#27.fa	2150
7004_7#72 7622_3#89.fa	2128
7004_7#72 7622_3#82.fa	2123
7004_7#72 6925_2#75.fa	2115
7004_7#72 6999_5#20.fa	2077
7004_7#72 6999_5#22.fa	2039
7004_7#72 6925_1#70.fa	2020
7004_7#72 7622_4#31.fa	2000
7004_7#72 6999_4#13.fa	1985
7004_7#72 7622_2#17.fa	1978
7004_7#72 7622_5#62.fa	1973
7004_7#72 6999_4#15.fa	1962
7004_7#72 7622_5#67.fa	1932
7004_7#72 7001_2#5.fa	1854
7004_7#72 6999_5#15.fa	1847
7004_7#72 6999_7#10.fa	1653
7004_7#72 7001_3#12.fa	1609
7004_7#72 7553_5#73.fa	1529
7004_7#72 6999_4#18.fa	1497
7004_7#72 6999_6#10.fa	1467
